100.0,100.0,true
229,94765,Bankstown,IDN60801,12/02:30am,20160412023000,20160411163000,-33.9,151.0,18.5,Partly cloudy,1200,5,-,null,2.7,9,5,18.9,14.2,1019.8,1019.8,1019.8,-,0.0,74,-,-,null,null,10,-,SSW,9,5
230,94765,Bankstown,IDN60801,12/02:00am,20160412020000,20160411160000,-33.9,151.0,19.6,Cloudy,1260,8,-,null,3.2,7,4,19.5,13.9,1020.0,1020.0,1020.0,-,0.0,70,-,-,null,null,10,-,ESE,6,3
231,94765,Bankstown,IDN60801,12/01:30am,20160412013000,20160411153000,-33.9,151.0,20.0,Partly cloudy,1080,3,-,null,3.6,7,4,20.0,13.7,1020.1,1020.1,1020.1,-,0.0,67,-,-,null,null,10,-,ESE,6,3
232,94765,Bankstown,IDN60801,12/01:00am,20160412010000,20160411150000,-33.9,151.0,19.6,Partly cloudy,1170,5,-,null,3.6,13,7,20.1,13.8,1020.4,1020.4,1020.4,-,0.0,67,-,-,null,null,10,-,ESE,9,5
233,94765,Bankstown,IDN60801,12/12:30am,20160412003000,20160411143000,-33.9,151.0,19.4,Partly cloudy,1110,5,-,null,3.8,15,8,20.3,13.7,1020.4,1020.4,1020.4,-,0.0,66,-,-,null,null,10,-,E,11,6
234,94765,Bankstown,IDN60801,12/12:00am,20160412000000,20160411140000,-33.9,151.0,19.7,Cloudy,600,8,-,null,3.8,15,8,20.5,13.9,1020.4,1020.4,1020.4,-,0.0,66,-,-,null,null,10,-,ESE,11,6
235,94765,Bankstown,IDN60801,11/11:30pm,20160411233000,20160411133000,-33.9,151.0,20.0,Cloudy,2100,8,-,null,3.9,13,7,20.5,13.7,1020.4,1020.4,1020.4,-,0.0,65,-,-,null,null,10,-,E,9,5
236,94765,Bankstown,IDN60801,11/11:00pm,20160411230000,20160411130000,-33.9,151.0,19.3,Cloudy,1920,8,-,null,4.0,17,9,20.6,13.6,1020.3,1020.3,1020.3,-,0.0,64,-,-,null,null,10,-,SE,13,7
237,94765,Bankstown,IDN60801,11/10:30pm,20160411223000,20160411123000,-33.9,151.0,19.0,Cloudy,1620,8,-,null,4.1,20,11,20.7,13.6,1020.4,1020.4,1020.4,-,0.0,64,-,-,null,null,10,-,ESE,15,8
238,94765,Bankstown,IDN60801,11/10:00pm,20160411220000,20160411120000,-33.9,151.0,19.7,Cloudy,1500,8,-,null,4.0,17,9,20.6,13.6,1020.5,1020.5,1020.5,-,0.0,64,-,-,null,null,10,-,ESE,11,6
239,94765,Bankstown,IDN60801,11/09:30pm,20160411213000,20160411113000,-33.9,151.0,18.6,Cloudy,1440,8,-,null,3.7,20,11,20.5,14.2,1020.4,1020.4,1020.4,-,0.0,67,-,-,null,null,10,-,ESE,17,9
240,94765,Bankstown,IDN60801,11/09:00pm,20160411210000,20160411110000,-33.9,151.0,19.7,Cloudy,600,8,-,null,3.2,17,9,20.5,15.1,1020.3,1020.3,1020.3,-,0.0,71,-,-,null,null,10,-,ESE,13,7
241,94765,Bankstown,IDN60801,11/08:30pm,20160411203000,20160411103000,-33.9,151.0,20.3,Partly cloudy,810,3,-,null,1.8,6,3,18.5,15.4,1020.1,1020.1,1020.1,-,0.0,82,-,-,null,null,10,-,CALM,0,0
242,94765,Bankstown,IDN60801,11/08:00pm,20160411200000,20160411100000,-33.9,151.0,18.2,Partly cloudy,810,3,-,null,2.2,11,6,18.7,15.0,1019.7,1019.7,1019.7,-,0.0,79,-,-,null,null,10,-,S,11,6
243,94765,Bankstown,IDN60801,11/07:30pm,20160411193000,20160411093000,-33.9,151.0,20.1,-,null,null,-,null,3.3,13,7,20.3,14.7,1019.3,1019.3,1019.3,-,0.0,70,-,-,null,null,10,-,ESE,9,5
244,94765,Bankstown,IDN60801,11/07:00pm,20160411190000,20160411090000,-33.9,151.0,19.7,-,null,null,-,null,3.2,15,8,20.5,15.1,1018.9,1018.9,1018.9,-,0.0,71,-,-,null,null,10,-,ESE,13,7
245,94765,Bankstown,IDN60801,11/06:30pm,20160411183000,20160411083000,-33.9,151.0,19.9,Partly cloudy,660,3,-,null,2.9,19,10,20.5,15.7,1018.7,1018.7,1018.7,-,0.0,74,-,-,null,null,10,-,ESE,13,7
246,94765,Bankstown,IDN60801,11/06:00pm,20160411180000,20160411080000,-33.9,151.0,19.6,-,null,null,-,null,3.0,24,13,20.9,15.9,1018.2,1018.2,1018.2,-,0.0,73,-,-,null,null,10,-,ESE,17,9
247,94765,Bankstown,IDN60801,11/05:30pm,20160411173000,20160411073000,-33.9,151.0,18.3,-,null,null,-,null,3.3,32,17,21.3,15.8,1017.6,1017.6,1017.6,-,0.0,71,-,-,null,null,10,-,ESE,26,14
248,94765,Bankstown,IDN60801,11/05:00pm,20160411170000,20160411070000,-33.9,151.0,18.8,-,null,null,-,null,4.2,32,17,21.8,14.7,1017.0,1017.0,1017.0,-,0.0,64,-,-,null,null,10,-,ESE,24,13
249,94765,Bankstown,IDN60801,11/04:30pm,20160411163000,20160411063000,-33.9,151.0,18.5,-,null,null,-,null,5.4,35,19,22.5,13.0,1016.6,1016.6,1016.6,-,0.0,55,-,-,null,null,10,-,ESE,26,14
250,94765,Bankstown,IDN60801,11/04:00pm,20160411160000,20160411060000,-33.9,151.0,18.4,-,null,null,-,null,7.5,33,18,23.7,10.0,1016.5,1016.5,1016.5,-,0.0,42,-,-,null,null,10,-,ESE,28,15
251,94765,Bankstown,IDN60801,11/03:30pm,20160411153000,20160411053000,-33.9,151.0,20.2,-,null,null,-,null,6.0,32,17,23.7,13.3,1016.3,1016.3,1016.3,-,0.0,52,-,-,null,null,10,-,ESE,24,13
252,94765,Bankstown,IDN60801,11/03:00pm,20160411150000,20160411050000,-33.9,151.0,19.7,-,null,null,-,null,7.0,33,18,24.4,12.0,1016.3,1016.3,1016.3,-,0.0,46,-,-,null,null,10,-,SE,28,15
253,94765,Bankstown,IDN60801,11/02:30pm,20160411143000,20160411043000,-33.9,151.0,21.0,-,null,null,-,null,7.0,30,16,24.7,12.6,1016.0,1016.0,1016.0,-,0.0,47,-,-,null,null,10,-,SE,24,13
254,94765,Bankstown,IDN60801,11/02:00pm,20160411140000,20160411040000,-33.9,151.0,20.7,-,null,null,-,null,8.4,30,16,24.9,9.6,1015.9,1015.9,1015.9,-,0.0,38,-,-,null,null,10,-,SE,22,12
255,94765,Bankstown,IDN60801,11/01:30pm,20160411133000,20160411033000,-33.9,151.0,21.6,-,null,null,-,null,8.6,32,17,25.4,9.7,1015.9,1015.9,1015.9,-,0.0,37,-,-,null,null,10,-,SE,20,11
256,94765,Bankstown,IDN60801,11/01:00pm,20160411130000,20160411030000,-33.9,151.0,23.4,-,null,null,-,null,9.6,20,11,25.9,8.0,1016.1,1016.1,1016.1,-,0.0,32,-,-,null,null,10,-,S,11,6
257,94765,Bankstown,IDN60801,11/12:30pm,20160411123000,20160411023000,-33.9,151.0,23.8,-,null,null,-,null,9.4,17,9,25.9,8.4,1016.5,1016.5,1016.5,-,0.0,33,-,-,null,null,10,-,SSW,9,5
258,94765,Bankstown,IDN60801,11/12:00pm,20160411120000,20160411020000,-33.9,151.0,22.5,-,null,null,-,null,8.9,17,9,24.7,7.8,1017.0,1017.0,1017.0,-,0.0,34,-,-,null,null,10,-,SW,9,5
259,94765,Bankstown,IDN60801,11/11:30am,20160411113000,20160411013000,-33.9,151.0,21.8,-,null,null,-,null,8.7,22,12,24.9,8.8,1017.4,1017.4,1017.4,-,0.0,36,-,-,null,null,10,-,SSW,15,8
260,94765,Bankstown,IDN60801,11/11:00am,20160411110000,20160411010000,-33.9,151.0,19.8,-,null,null,-,null,8.5,28,15,23.7,7.3,1017.5,1017.5,1017.5,-,0.0,35,-,-,null,null,10,-,SW,17,9
261,94765,Bankstown,IDN60801,11/10:30am,20160411103000,20160411003000,-33.9,151.0,19.7,-,null,null,-,null,8.6,28,15,23.9,7.5,1017.6,1017.6,1017.6,-,0.0,35,-,-,null,null,10,-,SSW,19,10
262,94765,Bankstown,IDN60801,11/10:00am,20160411100000,20160411000000,-33.9,151.0,18.7,-,null,null,-,null,7.4,26,14,22.6,8.7,1017.6,1017.6,1017.6,-,0.0,41,-,-,null,null,10,-,SW,19,10
263,94765,Bankstown,IDN60801,11/09:30am,20160411093000,20160410233000,-33.9,151.0,18.1,-,null,null,-,null,6.7,24,13,21.8,9.3,1017.8,1017.8,1017.8,-,0.0,45,-,-,null,null,10,-,SW,19,10
264,94765,Bankstown,IDN60801,11/09:00am,20160411090000,20160410230000,-33.9,151.0,18.5,-,null,null,-,null,5.3,13,7,20.1,10.2,1017.7,1017.7,1017.7,-,0.0,53,-,-,null,null,10,-,WNW,9,5
265,94765,Bankstown,IDN60801,11/08:30am,20160411083000,20160410223000,-33.9,151.0,16.9,-,null,null,-,null,4.9,13,7,18.7,9.5,1017.7,1017.7,1017.7,-,0.0,55,-,-,null,null,10,-,WNW,9,5
266,94765,Bankstown,IDN60801,11/08:00am,20160411080000,20160410220000,-33.9,151.0,16.0,-,null,null,-,null,3.4,9,5,17.1,10.7,1017.9,1017.9,1017.9,-,0.0,66,-,-,null,null,10,-,WNW,7,4
267,94765,Bankstown,IDN60801,11/07:30am,20160411073000,20160410213000,-33.9,151.0,14.6,-,null,null,-,null,3.0,7,4,15.7,10.0,1017.8,1017.8,1017.8,-,0.0,69,-,-,null,null,10,-,WNW,6,3
268,94765,Bankstown,IDN60801,11/07:00am,20160411070000,20160410210000,-33.9,151.0,12.3,-,null,null,-,null,1.6,7,4,13.3,10.3,1017.6,1017.6,1017.6,-,0.0,82,-,-,null,null,10,-,NW,6,3
269,94765,Bankstown,IDN60801,11/06:30am,20160411063000,20160410203000,-33.9,151.0,10.5,-,null,null,-,null,1.6,11,6,12.4,9.2,1017.2,1017.2,1017.2,-,0.0,81,-,-,null,null,10,-,WNW,9,5
270,94765,Bankstown,IDN60801,11/06:00am,20160411060000,20160410200000,-33.9,151.0,12.6,-,null,null,-,null,1.7,7,4,13.0,9.6,1017.1,1017.1,1017.1,-,0.0,80,-,-,null,null,10,-,NW,2,1
271,94765,Bankstown,IDN60801,11/05:30am,20160411053000,20160410193000,-33.9,151.0,12.6,-,null,null,-,null,1.3,0,0,12.5,10.0,1016.6,1016.6,1016.6,-,0.0,85,-,-,null,null,10,-,CALM,0,0
272,94765,Bankstown,IDN60801,11/05:00am,20160411050000,20160410190000,-33.9,151.0,12.1,-,null,null,-,null,1.2,0,0,12.1,9.7,1016.4,1016.4,1016.4,-,0.0,85,-,-,null,null,10,-,CALM,0,0
273,94765,Bankstown,IDN60801,11/04:30am,20160411043000,20160410183000,-33.9,151.0,12.4,-,null,null,-,null,1.5,7,4,12.5,9.5,1016.3,1016.3,1016.3,-,0.0,82,-,-,null,null,10,-,CALM,0,0
274,94765,Bankstown,IDN60801,11/04:00am,20160411040000,20160410180000,-33.9,151.0,12.8,-,null,null,-,null,1.7,7,4,13.7,10.5,1016.2,1016.2,1016.2,-,0.0,81,-,-,null,null,10,-,N,6,3
275,94765,Bankstown,IDN60801,11/03:30am,20160411033000,20160410173000,-33.9,151.0,13.5,-,null,null,-,null,2.1,13,7,14.9,10.9,1016.0,1016.0,1016.0,-,0.0,77,-,-,null,null,10,-,NW,9,5
276,94765,Bankstown,IDN60801,11/03:00am,20160411030000,20160410170000,-33.9,151.0,12.3,-,null,null,-,null,1.2,9,5,13.3,11.0,1015.9,1015.9,1015.9,-,0.0,86,-,-,null,null,10,-,NW,7,4
277,94765,Bankstown,IDN60801,11/02:30am,20160411023000,20160410163000,-33.9,151.0,13.9,-,null,null,-,null,1.2,9,5,14.5,12.2,1016.0,1016.0,1016.0,-,0.0,86,-,-,null,null,10,-,NNW,7,4
278,94765,Bankstown,IDN60801,11/02:00am,20160411020000,20160410160000,-33.9,151.0,14.3,-,null,null,-,null,1.4,15,8,15.2,12.7,1016.2,1016.2,1016.2,-,0.0,85,-,-,null,null,10,-,NW,9,5
279,94765,Bankstown,IDN60801,11/01:30am,20160411013000,20160410153000,-33.9,151.0,12.4,-,null,null,-,null,1.1,13,7,13.9,11.9,1016.4,1016.4,1016.4,-,0.0,88,-,-,null,null,10,-,N,11,6
280,94765,Bankstown,IDN60801,11/01:00am,20160411010000,20160410150000,-33.9,151.0,14.5,-,null,null,-,null,0.9,0,0,13.8,12.2,1016.6,1016.6,1016.6,-,0.0,90,-,-,null,null,10,-,CALM,0,0
281,94765,Bankstown,IDN60801,11/12:30am,20160411003000,20160410143000,-33.9,151.0,15.9,-,null,null,-,null,0.9,0,0,14.9,13.3,1016.8,1016.8,1016.8,-,0.0,90,-,-,null,null,10,-,CALM,0,0
282,94765,Bankstown,IDN60801,11/12:00am,20160411000000,20160410140000,-33.9,151.0,15.0,-,null,null,-,null,1.1,0,0,14.3,12.2,1016.9,1016.9,1016.9,-,0.0,87,-,-,null,null,10,-,CALM,0,0
283,94765,Bankstown,IDN60801,10/11:30pm,20160410233000,20160410133000,-33.9,151.0,15.6,-,null,null,-,null,1.0,7,4,15.0,13.2,1016.9,1016.9,1016.9,-,0.0,89,-,-,null,null,10,-,SW,2,1
284,94765,Bankstown,IDN60801,10/11:00pm,20160410230000,20160410130000,-33.9,151.0,17.5,-,null,null,-,null,1.0,4,2,16.1,14.3,1017.0,1017.0,1017.0,-,0.0,89,-,-,null,null,10,-,CALM,0,0
285,94765,Bankstown,IDN60801,10/10:30pm,20160410223000,20160410123000,-33.9,151.0,15.1,-,null,null,-,null,1.0,11,6,15.3,13.5,1017.0,1017.0,1017.0,-,0.0,89,-,-,null,null,10,-,SW,7,4
286,94765,Bankstown,IDN60801,10/10:00pm,20160410220000,20160410120000,-33.9,151.0,17.8,-,null,null,-,null,0.9,2,1,16.3,14.7,1017.0,1017.0,1017.0,-,0.0,90,-,-,null,null,10,-,CALM,0,0
287,94765,Bankstown,IDN60801,10/09:30pm,20160410213000,20160410113000,-33.9,151.0,17.8,-,null,null,-,null,1.6,0,0,16.6,13.7,1017.0,1017.0,1017.0,-,0.0,83,-,-,null,null,10,-,CALM,0,0
288,94765,Bankstown,IDN60801,10/09:00pm,20160410210000,20160410110000,-33.9,151.0,18.2,-,null,null,-,null,2.1,0,0,17.1,13.4,1017.0,1017.0,1017.0,-,0.0,79,-,-,null,null,10,-,CALM,0,0
289,94765,Bankstown,IDN60801,10/08:30pm,20160410203000,20160410103000,-33.9,151.0,18.3,-,null,null,-,null,2.6,7,4,17.7,13.0,1016.7,1016.7,1016.7,-,0.0,74,-,-,null,null,10,-,ENE,2,1
290,94765,Bankstown,IDN60801,10/08:00pm,20160410200000,20160410100000,-33.9,151.0,18.6,-,null,null,-,null,3.5,9,5,18.9,12.6,1016.7,1016.7,1016.7,-,0.0,67,-,-,null,null,10,-,E,6,3
291,94765,Bankstown,IDN60801,10/07:30pm,20160410193000,20160410093000,-33.9,151.0,20.9,-,null,null,-,null,4.1,9,5,21.0,13.9,1016.5,1016.5,1016.5,-,0.0,64,-,-,null,null,10,-,E,7,4
